player_id,hidden_value_rank,player_name,team_abbreviation,position,minutes,games_played,usage,total_poss,on_court_net_rating,efg_pct,ts_pct,shot_quality,shot_making_residual,fga,fg3_a,fg3_pct,ft_pct,fta_rate,at_rim_pct_assisted,assisted2s_pct,corner3_share_of_3pa,live_ball_turnover_pct,rim_and_three_share,o_rapm,d_rapm,rapm,rapm_poss,games_started,games_appeared,start_rate,windows_used,recent_possessions,points_per_75_slope,points_per_75_recent,points_per_75_volatility,ts_pct_slope,ts_pct_recent,ts_pct_volatility,usage_slope,usage_recent,usage_volatility,on_court_poss_share_slope,on_court_poss_share_recent,on_court_poss_share_volatility,on_court_net_rating_slope,on_court_net_rating_recent,on_court_net_rating_volatility,darko_projected_rating,team_net_rating,sample_flag,impact_measure,impact_source,role_residual,three_point_prior_gap,regression_upside_raw,regression_upside_score,playoff_fit,trajectory_raw,volatility_raw,role_residual_score,trajectory_score,playoff_fit_score,volatility_score,hidden_value_score,board_track,conviction,watchlist_note
1643428,69,Flau'jae Johnson,SEA,,990.0,35,24.95567375886525,3998,-1.2109117700643992,0.4380952380952381,0.4947589098532495,0.515822553699284,-0.0777273156040458,420.0,156.0,0.2692307692307692,0.8125,0.3047619047619048,0.4266666666666667,0.5289256198347108,0.22435897435897437,0.7441860465116279,0.6928571428571428,-0.541,-0.737,-1.278,3102.0,28.0,28.0,1.0,10.0,571.0,-1.189883389249993,20.62171628721541,9.239881769620368,-0.021491707451530662,0.5217025973892966,0.19037963286903034,-0.5415518836270403,26.308890450615436,6.257604813123986,-0.0061004308100531136,0.7054631814862765,0.07611235115108783,-1.1014662184268877,-7.128473527989683,16.882278848750065,-0.5787751090565207,-4.8596637862993175,Reliable,-1.278,rapm,-0.7777397443298208,0.4732692307692308,0.31436193098866116,96.11111111111111,57.72175384228476,21.415901271975507,16.882278848750065,14.444444444444443,5.0,72.77777777777777,80.7909604519774,55.5769560006848,Underrated Now,Monitor,Underrated Now: shot quality ahead of results
1627674,70,Kahleah Copper,PHX,,1152.0,35,28.83024812918472,4566,-3.683905964119475,0.4873188405797101,0.5511627906976744,0.5169360507246377,-0.0296172101449275,552.0,204.0,0.2941176470588235,0.7894736842105263,0.4130434782608695,0.6140350877192983,0.5977653631284916,0.29901960784313725,0.5517241379310345,0.6630434782608696,-0.39,-0.949,-1.339,3005.0,25.0,25.0,1.0,10.0,677.0,-0.6655990411373213,22.59970457902511,6.522457226395553,-0.009572932719072466,0.5601793047546314,0.1107010065603875,-0.29588994654679335,27.495291313717626,4.013476164603522,0.004245874338591,0.8466478758474942,0.06566199754084924,-1.6085870163947682,3.0307353268641797,19.29210800156394,-1.0876431370363158,-3.0372951551616456,Reliable,-1.339,rapm,-1.00391075109347,0.42535603715170284,0.2422952287207789,84.44444444444444,65.48462384977985,30.487011962251046,19.29210800156394,9.444444444444445,15.0,90.55555555555556,76.8361581920904,54.712378017462754,Recent Form,Monitor,"Recent Form: shot quality ahead of results, skills scale to playoff basketball, role expanding"
1643438,71,Marta Suarez,PHX,,119.0,14,18.45018450184502,475,-12.901567264732961,0.5277777777777778,0.5487804878048781,0.5423083333333333,-0.0145305555555554,36.0,12.0,0.3333333333333333,0.6363636363636364,0.3055555555555556,0.3333333333333333,0.4615384615384615,0.25,0.3333333333333333,0.8055555555555556,0.046,0.096,0.143,468.0,0.0,10.0,0.0,10.0,158.0,-0.5573662053303624,15.664556962025317,12.891936320456448,-0.014730703412888851,0.4591244725738397,0.35235648510080325,-0.17235321736093806,20.496572580647822,7.1918679159968155,-0.016487172572122608,0.24417462491328637,0.1013522493862345,-3.502480307509925,-3.8502109704641323,36.43668778428529,0.08379082007350454,-3.0372951551616456,Low sample,0.143,rapm,0.5723647441659596,,0.0,20.555555555555554,60.025264623907496,24.732506391440204,36.43668778428529,79.44444444444444,7.777777777777778,77.77777777777779,20.33898305084746,54.37425098442047,Underrated Now,Monitor,"Underrated Now: out-produces their role, skills scale to playoff basketball"
1631044,72,Naz Hillmon,ATL,,954.0,33,13.294797687861273,3803,7.240506679204586,0.5462184873949579,0.58203125,0.553184243697479,-0.006965756302521,238.0,122.0,0.2950819672131147,0.8085106382978723,0.1974789915966386,0.8405797101449275,0.8552631578947368,0.29508196721311475,0.6046511627906976,0.9369747899159664,0.523,0.326,0.849,2721.0,23.0,25.0,0.92,10.0,533.0,-0.6962864113848117,13.50844277673546,9.810774298462011,-0.02174655250136905,0.6291041275797374,0.24426876474105233,0.03628455492494683,13.813166697293353,4.97154307833473,-0.002220547713664099,0.662400827093072,0.10605214114400564,0.6564817086254959,4.854392577372323,29.823704262964736,0.849876939509225,6.42140407992895,Reliable,0.849,rapm,0.28758311835781625,0.4434286710847576,0.2286800918448998,78.33333333333333,40.206115090505534,46.590285010889126,29.823704262964736,62.77777777777778,44.44444444444444,21.11111111111111,36.15819209039548,54.29720938195514,Underrated Now,Monitor,Underrated Now: shot quality ahead of results
1627673,73,Jonquel Jones,NYL,,1029.0,35,20.84409991386736,4044,3.2084389556185755,0.5847457627118644,0.6295843520782396,0.5178368644067797,0.0669088983050847,354.0,165.0,0.3878787878787879,0.8145161290322581,0.3502824858757062,0.631578947368421,0.6126126126126126,0.1696969696969697,0.4933333333333333,0.7853107344632768,0.56,-0.23,0.33,2784.0,26.0,26.0,1.0,10.0,564.0,0.427663756340155,19.148936170212767,7.046751182213442,0.0106060813384174,0.6346187274691656,0.19065758936675978,-0.09709083820955576,21.585637002739485,5.69239671295655,0.010051197048722961,0.7155469417898425,0.1199635116967718,2.370467820717173,2.5958079922359434,30.737443916709044,0.16403409323882795,4.813556147469389,Reliable,0.33,rapm,-0.07285822590244823,0.35663734115347023,0.11140977227165041,45.0,60.76414740272252,78.96221948679104,30.737443916709044,46.111111111111114,96.11111111111111,78.88888888888889,31.63841807909605,54.2146036637562,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), skills scale to playoff basketball, role expanding"
1631009,74,Rhyne Howard,ATL,,1142.0,33,19.751280175566936,4608,6.055797156735551,0.5251091703056768,0.5741482965931863,0.5041175884955752,0.0209915818101016,458.0,288.0,0.3715277777777778,0.8677685950413223,0.2641921397379912,0.3023255813953488,0.2875,0.08333333333333333,0.5,0.7794759825327511,0.506,-0.77,-0.263,3140.0,25.0,25.0,1.0,10.0,699.0,1.0623712249462853,18.025751072961373,9.237440864315891,0.022494004127613303,0.5596965206943748,0.19562871284896816,0.2307218477381842,18.320834533582303,3.4308322302552052,0.002769131589182592,0.8528489117705861,0.06517469785310853,0.3766601608929366,8.941383703624005,22.755950800394803,-0.33838992608695906,6.42140407992895,Reliable,-0.263,rapm,-0.8461715832053484,0.4262408172635445,0.19212882682167065,66.66666666666666,72.13923571277935,70.20547296657513,22.755950800394803,12.222222222222221,86.11111111111111,97.77777777777777,59.887005649717516,54.20689950350967,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), skills scale to playoff basketball, role expanding"
1631118,75,Lexi Held,PHX,,510.0,34,16.461267605633804,2011,-3.3680212084042154,0.46,0.4937106918238994,0.4956629251700681,-0.035662925170068,150.0,72.0,0.3333333333333333,0.8636363636363636,0.1466666666666666,0.3125,0.4545454545454545,0.2777777777777778,0.75,0.6733333333333333,-0.179,-0.37,-0.549,1763.0,7.0,25.0,0.28,10.0,215.0,-0.05260114184466979,8.720930232558139,7.043239297916888,0.010248917216261444,0.353953488372093,0.27667001336663916,-0.07867591709143393,15.889476983868228,10.724213646902937,-0.00526163761992981,0.3392991792338229,0.14662840639355812,-0.9440342706066139,-22.768626184323857,26.92426143177232,-0.6418763697935977,-3.0372951551616456,Reliable,-0.549,rapm,-0.07929497802886148,0.4603030303030303,0.2658144403215832,87.22222222222223,44.211758530893235,45.14976485812581,26.92426143177232,45.55555555555556,41.11111111111111,32.22222222222222,48.0225988700565,53.91114535182331,Underrated Now,Monitor,Underrated Now: shot quality ahead of results
1643462,76,Chance Gray,LAS,,323.0,31,13.254593175853016,1349,-19.82507737216011,0.4797297297297297,0.5308641975308642,0.5265722222222222,-0.0468424924924925,74.0,57.0,0.3333333333333333,0.8333333333333334,0.2432432432432432,0.6666666666666666,0.7142857142857143,0.22807017543859648,0.65,0.918918918918919,-0.422,0.254,-0.168,1077.0,0.0,22.0,0.0,10.0,224.0,-0.4617819104762695,11.049107142857142,8.167326292702707,-0.04093795848385445,0.5470982142857143,0.4860047502689152,-0.3312177153188595,15.616312251756051,4.591090144727462,-0.006832790234954671,0.2897367242562285,0.05978359777686077,2.19087718086287,-33.388813651844735,37.59554085674154,0.35061260494070445,-4.866891627970604,Reliable,-0.168,rapm,0.4757437727684106,0.43000000000000005,0.21500000000000002,75.0,38.21109097241902,43.45674336394912,37.59554085674154,72.22222222222221,36.666666666666664,16.11111111111111,18.07909604519774,53.6890087313816,Underrated Now,Monitor,Underrated Now: shot quality ahead of results
204333,77,Natasha Cloud,CHI,,975.0,34,16.607460035523978,3997,-2.5273592776168954,0.5316205533596838,0.5986622073578596,0.5066654761904762,0.0249550771692076,253.0,111.0,0.3153153153153153,0.8640776699029126,0.4071146245059288,0.3469387755102041,0.3048780487804878,0.09009009009009009,0.6133333333333333,0.7035573122529645,-0.759,-1.06,-1.818,2824.0,11.0,25.0,0.44,10.0,638.0,0.42285907519060617,13.989028213166144,5.208458319013631,0.0020189529015859553,0.6309730194918283,0.10549919859305894,0.4058206012126101,15.708379739151086,3.7202792214944664,0.0022245915222851025,0.7744606651664301,0.05071032383229826,-0.8599816453035308,-0.5314196506072378,13.588229119264808,-0.9463904455043546,-1.5725671772772731,Reliable,-1.818,rapm,-1.562575571862133,0.47876235458759725,0.214426100124591,74.44444444444444,68.5426842065778,52.28229649970016,13.588229119264808,1.6666666666666667,55.55555555555556,94.44444444444444,92.65536723163842,53.32220510186611,Recent Form,Monitor,"Recent Form: skills scale to playoff basketball, role expanding"
204365,78,Erica Wheeler,LAS,,946.0,34,17.53336401288541,3846,-0.7495105303579237,0.4629629629629629,0.4952380952380952,0.4859969072164948,-0.0230339442535318,297.0,151.0,0.2847682119205298,0.8666666666666667,0.1515151515151515,0.5,0.4246575342465753,0.09271523178807947,0.6818181818181818,0.7171717171717171,-0.002,-1.211,-1.213,2715.0,23.0,25.0,0.92,10.0,557.0,-0.17752515433367094,13.868940754039498,6.341093148625677,0.001170132763665468,0.5453767108614505,0.21301951113684658,-0.005932086241701606,17.55563391629415,4.0883630774358934,-0.005484709037775121,0.6993772535375345,0.08041750325457969,-0.8693984909967791,6.2784132217545165,12.32569931893056,-1.7758186895460366,-4.866891627970604,Reliable,-1.213,rapm,-0.7330619845029235,0.5118984547461369,0.27898317162660025,91.11111111111111,51.164715631998796,35.92967837641637,12.32569931893056,17.77777777777778,22.77777777777778,52.22222222222223,97.17514124293785,53.051275466529695,Recent Form,Monitor,Recent Form: shot quality ahead of results
201886,79,DeWanna Bonner,PHX,,990.0,36,17.911131470453505,3944,-1.8681006404791702,0.4610591900311526,0.5219178082191781,0.5101052959501557,-0.0490461059190031,321.0,166.0,0.2650602409638554,0.8415841584158416,0.3146417445482866,0.6440677966101694,0.6951219512195121,0.30120481927710846,0.4444444444444444,0.7725856697819313,-0.646,-0.744,-1.39,2648.0,15.0,26.0,0.5769230769230769,10.0,593.0,-0.293923083103749,18.591905564924115,7.425206937445416,0.0014241505950961645,0.5788413117532448,0.15355925087381694,-0.2616466709194145,19.815536463802804,4.924504865609734,-0.00027389655096125387,0.7564215187761101,0.12542630004662536,-1.1535936230964454,-0.009255684756084915,28.222910294778096,-0.6485322567050948,-3.0372951551616456,Reliable,-1.39,rapm,-1.0102133533934405,0.5065239174519862,0.3023080646449962,93.88888888888889,61.025465264154136,42.5521573083357,28.222910294778096,8.88888888888889,35.0,80.55555555555556,43.50282485875706,52.69217599726075,Recent Form,Monitor,"Recent Form: shot quality ahead of results, skills scale to playoff basketball"
1628508,80,Cecilia Zandalasini,GSV,,556.0,30,23.604060913705585,2055,7.199011892899506,0.4977578475336323,0.5276595744680851,0.4530596412556054,0.0446982062780269,223.0,112.0,0.3571428571428571,0.8235294117647058,0.1524663677130044,0.25,0.5294117647058824,0.16071428571428573,0.5909090909090909,0.5560538116591929,0.299,0.774,1.074,1335.0,20.0,23.0,0.8695652173913043,10.0,378.0,-0.16662610093508717,17.658730158730158,7.141355811618827,0.007630111859815646,0.5404909859566722,0.16080189587169066,-0.45381816625391025,21.38782199348604,6.996802416270821,0.006688565507997212,0.5348026955166283,0.12251558099029078,0.7916192399234032,15.64133397466731,21.91792559929253,0.2903795882916286,10.425255557301272,Reliable,1.074,rapm,0.0875096407125926,0.39638655462184874,0.15349507103289747,53.888888888888886,46.14012296435069,68.09834927248052,21.91792559929253,52.77777777777778,84.44444444444444,37.77777777777778,63.84180790960452,52.11693203218626,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), role expanding"
1643441,81,Raegan Beers,CON,,291.0,27,15.373352855051245,1169,-5.8081946387696775,0.4852941176470588,0.5421686746987951,0.5234801470588235,-0.0381860294117646,68.0,5.0,0.4,0.6486486486486487,0.5441176470588235,0.72,0.7333333333333333,0.2,0.2272727272727272,0.588235294117647,0.13,-0.19,-0.059,955.0,0.0,21.0,0.0,10.0,212.0,-0.8163963578131983,8.84433962264151,15.111731564078534,-0.020230214739701928,0.38864555256064687,0.3335246049866775,-0.4097128979925536,14.931475589089334,6.388051121016455,0.005199665235334416,0.3176707585164381,0.11945553004876866,-1.7171701571719233,-16.39699892317056,20.675679897475984,0.15060125434396054,-9.222011385199247,Reliable,-0.059,rapm,0.9684637613187861,,0.0,20.555555555555554,42.876884669242514,35.80090269229555,20.675679897475984,89.44444444444444,21.666666666666668,28.333333333333332,71.1864406779661,52.02705016264338,Underrated Now,Monitor,"Underrated Now: out-produces their role, role expanding"
1629484,82,Megan DiLeo,PDX,,785.0,33,19.95528228060369,3150,-4.556998561652236,0.6112903225806452,0.6430722891566265,0.5088551612903226,0.1024351612903226,310.0,117.0,0.3675213675213675,0.8,0.1935483870967742,0.8313253012048193,0.84,0.18803418803418803,0.36,0.7387096774193549,0.17,-0.182,-0.012,1988.0,15.0,24.0,0.625,10.0,550.0,-0.22781193676722927,20.318181818181817,6.620281820887465,-0.0011644650792282177,0.6225173122332213,0.15042373208404392,-0.06013433429349137,20.66439380363115,4.99362782040294,-0.004948015961748344,0.6819399925042159,0.06432868022349905,0.5961925026596598,5.475630837751854,14.026990276086662,0.21775512207371708,-4.682290937470102,Reliable,-0.012,rapm,0.47026775400290166,0.36247863247863255,0.07880415494899368,40.0,38.97141134657422,53.19193258214184,14.026990276086662,71.66666666666667,56.666666666666664,17.77777777777778,89.83050847457628,51.752268447183695,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1628931,83,Gabby Williams,GSV,,803.0,32,29.2485549132948,3026,8.625309254412358,0.4865525672371638,0.5253863134657837,0.4724320293398533,0.0141205378973104,409.0,158.0,0.3417721518987341,0.7314814814814815,0.2640586797066014,0.5116279069767442,0.4745762711864407,0.13924050632911392,0.5471698113207547,0.5599022004889975,0.124,0.65,0.774,2392.0,26.0,26.0,1.0,10.0,433.0,0.4586145165352147,24.249422632794456,7.268926230184923,0.002856611401905201,0.5044983403817123,0.08782362023816812,0.25305402953410333,31.54339285189277,4.874668205443111,0.006873793150354627,0.6055254438676767,0.11943743213877889,1.008762280031711,7.9999490570724525,21.234227347988597,0.1868544797040084,10.425255557301272,Reliable,0.774,rapm,-0.1588168289546017,0.3197093295827474,0.1457341268940633,51.11111111111111,50.88980428628516,71.7280560552978,21.234227347988597,43.333333333333336,88.88888888888889,51.66666666666667,68.92655367231639,51.74584831364493,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), role expanding"
1642296,84,Nyadiew Puoch,PDX,,586.0,34,12.557077625570775,2309,-7.425264175122351,0.4239130434782608,0.4523809523809524,0.5465778985507247,-0.1226648550724638,138.0,66.0,0.2272727272727272,0.6153846153846154,0.1884057971014492,0.7,0.7222222222222222,0.5,0.6666666666666666,0.8695652173913044,-0.211,-0.961,-1.172,1682.0,12.0,25.0,0.48,10.0,358.0,0.3977150332156656,11.312849162011172,9.026181144830444,0.014951723455593985,0.5309324288374568,0.37631678610869945,0.5366212495085054,12.08921399785709,7.443511642564536,0.007540078109603663,0.46757076149051496,0.11920964018318478,1.357539462044284,-11.338438700947046,21.588246321334786,-1.3412968945611377,-4.682290937470102,Reliable,-1.172,rapm,-0.647320064702343,0.3181118881118882,0.28172079912840786,91.66666666666666,44.29079944874681,66.42679039232397,21.588246321334786,25.0,83.33333333333334,32.77777777777778,67.2316384180791,51.4402499571991,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), shot quality ahead of results, role expanding"
1643420,85,Laura Juskaite,TOR,,805.0,33,19.07894736842105,3219,-3.053564479966383,0.5316205533596838,0.5763888888888888,0.5355294820717131,-0.0039089287120293,253.0,99.0,0.3333333333333333,0.8076923076923077,0.308300395256917,0.734375,0.7294117647058823,0.3434343434343434,0.5,0.8023715415019763,0.948,-2.31,-1.361,2501.0,17.0,26.0,0.6538461538461539,10.0,543.0,0.41385287047636615,15.74585635359116,7.205102492009177,-0.0004400121746854946,0.5078453726487526,0.21707319593891766,0.3062650431657885,21.176305819028887,4.734746647662487,-0.0037242185522997754,0.7193865373741994,0.15420310363027354,0.6328938072050101,-19.56320059052568,22.856419085775727,-0.2893813839902165,-6.843624489346012,Reliable,-1.361,rapm,-0.6992406252836261,0.4043589743589744,0.2060884158915165,71.66666666666667,55.76443885881436,56.97503392986774,22.856419085775727,20.555555555555554,61.66666666666667,66.66666666666666,59.32203389830508,50.367659647320664,Recent Form,Monitor,"Recent Form: balanced profile, no single standout signal"
1628932,86,A'ja Wilson,LVA,,1063.0,33,32.494758909853246,4247,13.074219209129737,0.5518134715025906,0.6204906204906205,0.4572818652849741,0.0945316062176165,579.0,80.0,0.4125,0.8571428571428571,0.4473229706390328,0.7128712871287128,0.737037037037037,0.0875,0.5853658536585366,0.3747841105354058,1.059,-0.246,0.812,2586.0,23.0,23.0,1.0,10.0,673.0,-1.0293059779461433,30.423476968796432,8.549119647594214,-0.015013520372749105,0.6463250953685574,0.18729011342222518,-0.42924662801271807,32.01549809769653,5.6257060644028645,0.0018087998452542661,0.8407332114613341,0.049679736301021925,-0.8874800216739781,11.862186512015816,22.176516280593194,1.1739693118786012,5.891318930112033,Reliable,0.812,rapm,0.2938016526341306,0.3746428571428571,0.09278982235381206,42.22222222222222,45.81976686853704,44.65170596218793,22.176516280593194,63.33333333333333,38.88888888888889,36.11111111111111,62.14689265536724,50.16991953432631,Underrated Now,Monitor,Underrated Now: role expanding
1628909,87,Kelsey Mitchell,IND,,1155.0,35,27.11044998140573,4732,9.758772341162512,0.5859766277128547,0.6304347826086957,0.5166857262103506,0.0692909015025041,599.0,229.0,0.4366812227074236,0.8470588235294118,0.2838063439065108,0.6638655462184874,0.572139303482587,0.13100436681222707,0.5483870967741935,0.7045075125208682,1.127,-0.807,0.32,3110.0,26.0,26.0,1.0,10.0,700.0,-0.7338127642950015,29.25,6.165535108937319,-0.01820881457372831,0.6683117741167612,0.15860276908413357,0.023183689892421474,28.119247738306772,1.5913430326029236,0.004866415085103825,0.8426381220384832,0.0700771596227051,-1.3740127462738718,14.00263092637431,15.679895425053505,1.3399309234588597,8.118663252281832,Reliable,0.32,rapm,-0.38562330232288683,0.34037760082198815,0.10089789890848998,43.888888888888886,57.23476185797273,45.65981756778083,15.679895425053505,33.33333333333333,41.66666666666667,71.66666666666667,85.31073446327684,50.028248587570616,Recent Form,Monitor,Recent Form: role expanding
204324,88,Dearica Hamby,LAS,,1007.0,34,21.11882046834345,4112,-5.440656715005559,0.572829131652661,0.607565011820331,0.5566669467787114,0.0161621848739496,357.0,36.0,0.25,0.6883116883116883,0.4313725490196078,0.73125,0.7382198952879581,0.19444444444444445,0.5757575757575758,0.7703081232492996,0.601,-0.752,-0.151,2763.0,25.0,25.0,1.0,10.0,595.0,-0.3158318949951954,20.798319327731093,4.856002509375645,-0.0024696425507709416,0.6610114815156832,0.14346296723684113,-0.19171065969382378,21.454909199976065,3.3338858959344453,0.003343376579135711,0.7454904383469163,0.07859099914630996,-0.7574465689344129,-10.73359407634273,7.633651874162509,0.15700946416505385,-4.866891627970604,Reliable,-0.151,rapm,0.32255792300138464,,-0.0161621848739496,6.111111111111111,52.997466584679294,50.714894422876625,7.633651874162509,66.66666666666666,51.11111111111111,55.55555555555556,100.0,49.94949494949494,Underrated Now,Monitor,Underrated Now: role expanding
203822,89,Rebekah Gardner,NYL,,515.0,34,14.911541701769169,2092,3.3795401258689566,0.5071942446043165,0.560126582278481,0.5534248201438849,-0.0462305755395684,139.0,39.0,0.2307692307692307,0.9230769230769231,0.2805755395683453,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.5238095238095238,0.7553956834532374,0.453,0.117,0.57,1533.0,2.0,25.0,0.08,10.0,326.0,-0.09946960950299143,14.033742331288343,6.408478486199643,-0.00017173914478423556,0.5627063248612328,0.2829017279208803,-0.24544318962310327,15.328390693354482,5.124886669938446,-0.0036108846007013484,0.4261883011035745,0.10130709634976617,-0.6870925420257058,6.973647454447239,32.58217541882749,-0.12290328053080812,4.813556147469389,Reliable,0.57,rapm,0.3060076694810822,,0.0462305755395684,37.77777777777778,50.17708352632967,48.710033772054416,32.58217541882749,65.0,46.111111111111114,49.44444444444444,28.24858757062147,49.84078068823831,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1631021,90,Sika Kone,ATL,,150.0,28,19.533527696793,593,4.551150603782176,0.34,0.4067796610169492,0.541552,-0.201552,50.0,26.0,0.1538461538461538,0.7368421052631579,0.38,0.8,0.8181818181818182,0.5,0.125,0.8200000000000001,1.269,0.284,1.553,841.0,1.0,24.0,0.041666666666666664,10.0,122.0,-0.356831051083472,9.221311475409836,12.510661426304416,-0.008097465656087164,0.19439890710382515,0.2579656882151119,-0.5253626775939059,16.253069498006816,11.73654899700983,-0.012594574786360977,0.26347990915536335,0.1370612425367777,0.04435428927098915,-11.511695847279263,94.2414167083783,1.6907921757056885,6.42140407992895,Low sample,1.553,rapm,1.0982197873575676,,0.0,20.555555555555554,43.809040562993445,49.494050437142945,94.2414167083783,93.88888888888889,48.888888888888886,31.666666666666664,2.2598870056497176,49.372110939907536,Underrated Now,Monitor,Underrated Now: out-produces their role
1628882,91,Lexie Brown,SEA,,148.0,10,11.62079510703364,591,-13.173385249656448,0.6346153846153846,0.6785714285714286,0.523148076923077,0.1114673076923076,26.0,20.0,0.45,0.8333333333333334,0.2307692307692307,0.5,0.3333333333333333,0.15,0.5,0.8846153846153847,-0.815,0.327,-0.489,526.0,0.0,10.0,0.0,10.0,295.0,-0.23027469292686217,9.661016949152541,11.47559125498936,-0.0009527576223290713,0.52590799031477,0.572784161479016,-0.31745186062046965,11.55623309686646,4.16717002790965,-0.02309283804554242,0.4308781827265361,0.14985158692366216,1.313451675019755,-13.09888114775778,19.635275933454935,-0.6355269138414114,-4.8596637862993175,Low sample,-0.489,rapm,-0.0021086343852013134,,0.0,20.555555555555554,58.95685853766646,42.096392387084556,19.635275933454935,49.44444444444444,32.22222222222222,76.11111111111111,75.70621468926554,49.23086800205444,Underrated Now,Monitor,Underrated Now: skills scale to playoff basketball
1642768,92,Kyara Linskens,PHX,,187.0,18,17.422434367541765,747,-11.234730744967607,0.3909090909090909,0.4365079365079365,0.4944281818181817,-0.1035190909090908,55.0,24.0,0.2916666666666667,0.7058823529411765,0.3090909090909091,1.0,0.9090909090909092,0.375,0.6,0.6363636363636364,-0.246,1.142,0.897,671.0,1.0,16.0,0.0625,10.0,209.0,-0.6058229159999409,8.61244019138756,7.590237556902542,-0.0075054343277188885,0.34258373205741627,0.27100635498903797,-0.5405554906683319,17.957724184179952,6.899520153615757,-0.004409388824738603,0.3331358322529505,0.13653448083458605,2.436998924195328,-15.759601022758922,24.50426053669005,0.5864269476211315,-3.0372951551616456,Low sample,0.897,rapm,1.288417541352091,,0.0,20.555555555555554,27.712315543602692,52.25262759208408,24.50426053669005,97.77777777777777,55.00000000000001,2.2222222222222223,54.80225988700565,49.14869029275809,Underrated Now,Monitor,Underrated Now: out-produces their role
1629491,93,Jessica Shepard,DAL,,1088.0,34,18.267651888341543,4262,3.16269620275186,0.582089552238806,0.6174934725848564,0.5141998502994012,0.0678897019394048,335.0,10.0,,0.7094017094017094,0.3492537313432836,0.6791044776119403,0.6564102564102564,0.1,0.5,0.5731343283582089,1.286,-0.295,0.991,3401.0,27.0,27.0,1.0,10.0,580.0,-0.1606625326722241,14.612068965517242,7.720550415460531,-0.0128881600344773,0.5479233561356973,0.2383309994812522,-0.16421918135143804,17.905402924812776,7.441790707948777,-0.023165443509159975,0.8256230994720797,0.2652061711922207,-1.5544461710812407,-1.6804530966267976,24.65723881819076,0.8836198539398998,3.3917368701881445,Reliable,0.991,rapm,0.6769175317373022,,-0.0678897019394048,2.2222222222222223,52.247105244933984,38.33917242685352,24.65723881819076,82.77777777777777,26.666666666666668,53.333333333333336,53.672316384180796,48.91970552987501,Underrated Now,Monitor,Underrated Now: out-produces their role
1630150,94,Chennedy Carter,LVA,,220.0,13,27.12550607287449,904,6.1946902654867415,0.655,0.6794871794871795,0.5171825,0.1378175,100.0,21.0,0.5238095238095238,0.7567567567567568,0.37,0.2258064516129032,0.2448979591836734,0.19047619047619047,0.6470588235294118,0.6100000000000001,0.982,-0.394,0.588,914.0,0.0,12.0,0.0,10.0,319.0,-1.7514056009167742,23.510971786833856,12.10465311444579,-0.01876233513740996,0.6241706699778801,0.35261557367369073,-1.5430966610734254,24.744741971771447,9.683969383900738,-0.023150869270596865,0.45693579430277553,0.16600915104279673,-1.9697556889476389,-2.533947353180599,27.696919717085944,0.01896361137782332,5.891318930112033,Reliable,0.588,rapm,0.14196431480875643,,0.0,20.555555555555554,61.01676436963324,19.31887763153742,27.696919717085944,55.55555555555556,3.888888888888889,80.0,45.76271186440678,48.326913199794554,Underrated Now,Monitor,Underrated Now: skills scale to playoff basketball
1629501,95,Alanna Smith,DAL,,500.0,28,17.595048629531387,1963,-4.79673885286843,0.4869281045751634,0.5060606060606061,0.5412364238410595,-0.0543083192658961,153.0,67.0,0.2537313432835821,0.6206896551724138,0.1895424836601307,0.8536585365853658,0.8775510204081632,0.16417910447761194,0.4705882352941176,0.8235294117647058,-0.239,0.591,0.352,1062.0,7.0,20.0,0.35,10.0,452.0,-0.2664987138639619,15.43141592920354,7.621389046563502,0.016859799881924785,0.5490990025151065,0.25958350163210975,-0.5938089123570259,19.44125241564919,6.464971150440876,0.0391511010279546,0.6962066864024433,0.26997212258026776,2.126728793259144,-5.054806380802158,30.40942796324248,-0.1795315396382364,3.3917368701881445,Reliable,0.352,rapm,0.011932605219196535,0.2969583118888317,0.20278747521031196,69.44444444444444,38.421675003601756,72.78288040905217,30.40942796324248,50.55555555555556,91.11111111111111,16.666666666666664,32.7683615819209,48.231467214518055,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), role expanding"
